mother,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12070909786726061,-0.14409750614518832,0.019251854073000108,-0.17282809826656295,-0.3049441267274392,0.026003922548370792,-0.19914411493930356,-0.42533585809741153,0.02107744040822646,-0.22423682198503903,-0.5191362119075112,0.015481592436574437,-0.09559073917421619,-0.45245504528055347,0.05800144444566292,-0.13865055732146994,-0.6427055929722788,0.030956877406452428,-0.1641463023856032,-0.7949320978481672,0.00011093574373459754,-0.18007755265021363,-0.9201734018152069,-0.021425918847244853,-0.09017334370467897,-0.4615720890153669,0.02447691796345014,-0.1433216475828926,-0.6886031972412442,-0.0021201908769459743,-0.17144174710132234,-0.8506957905563751,-0.033971909179313316,-0.18784161726580004,-1.0,-0.05570213354406148,-0.10873691786741004,-0.4498475428793435,-0.014475672718028623,-0.1546351032416543,-0.6762992061271741,-0.04264949464122145,-0.17655854511161787,-0.8362138168572,-0.06899102027917127,-0.18559024938548116,-0.9748333265537718,-0.08470765072360889,-0.1510596454759709,-0.4182840625236074,-0.05366369924091877,-0.17103995430852206,-0.5945102154157269,-0.07242655619521318,-0.17814728694397564,-0.7075491386774542,-0.08178689625802237,-0.17756178186802102,-0.8119056849529429,-0.08844717215020576,0.5657068485991686,0.9378731707299817,1.019012856081017,0.9959513749766956,0.8357882087589069
mother,0.0,0.0,0.0,-0.0405838982788622,-0.19897487638753683,0.03458275170225183,-0.08769125890875641,-0.38632359580923736,0.04068318835747621,-0.11812695507441696,-0.5253056230163725,0.03379652504103495,-0.14506046687043425,-0.6281251422590272,0.024686682198682978,-0.1241729131036096,-0.425438611412572,0.023493518780746733,-0.15584396438587275,-0.6384343755158788,-0.015182311311308325,-0.16771814819368905,-0.8024199708426708,-0.04727605415785618,-0.17167337440761518,-0.9386421121713138,-0.06782287983548706,-0.13303124603598512,-0.41437444341788443,-0.01893317812948035,-0.1657146550814965,-0.667505843049068,-0.053298779921008524,-0.1753564353083301,-0.8455157281580451,-0.08194598142167622,-0.17781029721262218,-1.0,-0.1019793836387543,-0.1461093563468546,-0.38974380657859203,-0.06202412344466479,-0.1713883298429752,-0.6413540775143012,-0.0935944846987572,-0.18011633123101828,-0.8130190277574599,-0.1178202857598455,-0.17999669189541917,-0.950518078013919,-0.1338194042196361,-0.16606871299341505,-0.3508760078014243,-0.10299120476652636,-0.175092856162738,-0.5414717566116326,-0.12512369208694382,-0.17991139723029673,-0.6634790114372613,-0.1363506125088843,-0.18063449834667672,-0.7670246288548045,-0.14489934727228435,0.6451303478093169,0.9566194150502598,1.0207919947188953,0.9766222702100681,0.8012187117777143,0.0,0.0,0.0,-0.029880531976420113,-0.18186776422818324,0.01627158577602528,-0.0915672081535219,-0.40157495947084226,0.028013439707108147,-0.14843554505854067,-0.5550687135845709,0.03137266657810882,-0.20178971873822604,-0.6626442572948666,0.032277536883713175,-0.06079220950067598,-0.47559447673372185,0.02618144480589545,-0.1274469935775111,-0.6778702617536739,-0.006509309552938839,-0.15378620108439903,-0.8411085758192497,-0.03639595349106182,-0.17583949515428132,-0.9701067055112456,-0.05377649092154703,-0.07188905035345615,-0.4592475528155302,-0.0018498067178339891,-0.13549992069789343,-0.6907335652110931,-0.029544294435361194,-0.16513807402126257,-0.8563543239937196,-0.057381696128564794,-0.1886593842535032,-1.0,-0.07561778548098619,-0.11101542256896502,-0.4226972446281277,-0.03267584476754648,-0.16320373529284074,-0.6509625225007456,-0.059153680974117676,-0.190870244082503,-0.8223962238671197,-0.08069800850643465,-0.20570682829315906,-0.9627125203736602,-0.09214521850124892,-0.1834743136440856,-0.3640819706715285,-0.06267702066398208,-0.21796582133748074,-0.5754723711242595,-0.0817658462772317,-0.22829069381598463,-0.7124080199191184,-0.08961712979327985,-0.23393750557678156,-0.8244672414669515,-0.09347875787098152,0.6934395011113783,0.9873795922085032,1.0204461831708518,0.9887474082814474,0.8620970171278363
mother,0.0,0.0,0.0,0.016578264055690742,-0.22474114363258751,0.03469597023565844,-0.021903933742604468,-0.40861538734719777,0.04417641822227802,-0.058730396679754326,-0.5393036198572764,0.038645742500618356,-0.0974561526919628,-0.6339912506855143,0.029702749400666098,-0.09368309192073097,-0.46358322366241894,0.040055542150297475,-0.14828349937065854,-0.6595763026138671,0.006536514575674584,-0.17242180014191769,-0.8111586370711139,-0.024145118231377796,-0.1898187544434648,-0.9384927152788259,-0.044477544460471745,-0.11908169760331205,-0.44561643021685815,-0.0025939303587307417,-0.17316032874639145,-0.6825842303355555,-0.033861558590092176,-0.19509687350817392,-0.850675167613809,-0.06269762286863058,-0.21192928155363677,-1.0,-0.08252588551573017,-0.14823389988861033,-0.4099114619366233,-0.04724012249642104,-0.18826196243893545,-0.6485685469964056,-0.07558728293034224,-0.20754523370319808,-0.811302057260169,-0.09825223471554796,-0.2208365289855617,-0.9468856988899961,-0.11261599074346436,-0.1827040032672485,-0.3592334259190332,-0.09037913861855768,-0.2060592127324346,-0.551707246612381,-0.11038419546075927,-0.21493273934609955,-0.6788302068870374,-0.11925043368237624,-0.21928733483628585,-0.7902942435916787,-0.125460399814723,0.6421252689041762,0.958529075266434,1.0255362217688833,0.9787970477417263,0.8296940632518802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mother,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003094947220418516,-0.19452985838609838,0.026745993603776653,-0.04042512183613126,-0.37626124068626454,0.03548782932910107,-0.08364736271513284,-0.49754801273708205,0.03241354336188247,-0.1304043736709491,-0.5784521019993153,0.02644465592248182,-0.07676418533551423,-0.451706796168945,0.029851553207070527,-0.14078021756637726,-0.6590633953821284,-0.004753937317447585,-0.1706925331263605,-0.8165753332513628,-0.03440505956815634,-0.19220183340040267,-0.9451341954554657,-0.05274422432157122,-0.09782208846746561,-0.44449500972156125,-0.0075882396704579315,-0.16414073257847744,-0.6876955781699579,-0.03795114969477064,-0.1942796692974962,-0.8548371539938583,-0.06551516954316092,-0.21628154768664418,-1.0,-0.0843268015660894,-0.1377276255218703,-0.41774549353509044,-0.047557906418885465,-0.19014832027759498,-0.659381352752189,-0.07590725308400666,-0.2166721378930204,-0.8262884234833199,-0.10163675389177437,-0.235715192726115,-0.9651086448004367,-0.11797383718184393,-0.19538098774283144,-0.373822756756657,-0.08587629333752712,-0.2254868790374757,-0.5736969157548003,-0.10706531404560167,-0.2401351440436629,-0.6998026164930887,-0.11850026798581562,-0.25380680772645636,-0.810078384753076,-0.12657895165740046,0.5935582994169968,0.9659203618213102,1.0265908227390779,1.0004569828882466,0.8582931411208723
mother,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036595382388576146,-0.1962141280334474,0.022272494003743207,-0.05173973555429135,-0.37845146339961244,0.029785780380722306,-0.09849492179473976,-0.5072921843264399,0.025891466026234888,-0.1442263399544581,-0.6020760740784603,0.01986206093279357,-0.07522438827990845,-0.4300524965332878,0.025111108498901177,-0.13549411061887068,-0.6452132903895935,-0.011030790938280877,-0.1700774171590249,-0.8031342675061542,-0.040371364689963336,-0.19662896279602363,-0.9330214918340328,-0.059131569603914386,-0.0947372314453912,-0.42875403827643876,-0.01127436320512635,-0.15747102137408545,-0.6806811535901531,-0.044604627782750754,-0.19143996526585988,-0.8504458752614774,-0.07408512741007814,-0.2172559214905276,-1.0,-0.09481248629711973,-0.13366094816805066,-0.40865363978056685,-0.0504091968356024,-0.18111634834107662,-0.6567713164412166,-0.08174823997214005,-0.2116292690441817,-0.8269017544032292,-0.11007576512393649,-0.2370185986796887,-0.9705355338634961,-0.12906224956983856,-0.19107009214421727,-0.3720216094129655,-0.08810664842676094,-0.21107700436026117,-0.5728761181239017,-0.11139309878664919,-0.2264222427443364,-0.7001934877559272,-0.12504123670453157,-0.24359419624958834,-0.8105527685936321,-0.1354798239385135,0.61942823440564,0.9553473691586044,1.0277108265365993,1.0073599668816564,0.8571398402919419
mother,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004786455090278958,-0.19052023819443278,0.017747692628634938,-0.05612296199551418,-0.3777039531088931,0.02240411327610399,-0.1038234243856851,-0.5083794732775802,0.01642091382046166,-0.14680915644603043,-0.6040855481089353,0.008404960908619748,-0.0827505874223767,-0.4375036406072674,0.02149326718532944,-0.13811510911502306,-0.6501355734428712,-0.017884082045770043,-0.16778468312196987,-0.8068153703176674,-0.05012721492232781,-0.19160156784697535,-0.9358464233863997,-0.07047248478524652,-0.10135552974449696,-0.4338355288984689,-0.013950703058617472,-0.1588553342284288,-0.6822512943931279,-0.04958626758919683,-0.18973783278135403,-0.850000157777416,-0.08035155777725812,-0.21521428006719442,-1.0,-0.10159284878371515,-0.13951949868741984,-0.4099945937781627,-0.05261719840175308,-0.18335927563620757,-0.6573914583059532,-0.08733051662370564,-0.21011883709686485,-0.8242343381821603,-0.11438215819537681,-0.234004632174363,-0.9661929051504433,-0.13134453101078858,-0.1954434052835307,-0.3671736325111538,-0.09013856018460036,-0.21603557548118488,-0.5675772186127204,-0.11608101586129958,-0.2275312380094494,-0.6922477303292286,-0.12795944853285757,-0.240492439519439,-0.799324354462231,-0.13610477159661527,0.6217257604590172,0.9578549264258874,1.027929128524351,1.0027653183415133,0.8457426002950544
mother,0.0,0.0,0.0,0.00991596025298493,-0.1829853036532083,0.018550340516499977,-0.032417343658232706,-0.37027002712492746,0.027574578593329045,-0.07482312781985517,-0.48949969955493394,0.026039457604779905,-0.12055825069679492,-0.5755008266482892,0.022827154018620066,-0.08159544817237739,-0.4451332991584143,0.0286848939163669,-0.1383118382145755,-0.6498380652016716,-0.004713231614610345,-0.16937607574610525,-0.8013154231862114,-0.03198364303498137,-0.1937614364329532,-0.9256085285660453,-0.04933341201479214,-0.10309908236947614,-0.442665406042171,-0.006102767169716554,-0.15784314391148924,-0.6860596884197947,-0.03610546926570281,-0.18472381120507328,-0.8533660880694452,-0.06347187730065629,-0.20541717731011702,-1.0,-0.08230995268690643,-0.14239262908104547,-0.4157563916717307,-0.04460822376983266,-0.185657737054552,-0.6583881886048146,-0.07556284977513543,-0.20636273055339605,-0.8229601137956906,-0.10220205768651601,-0.22477127134093555,-0.9628504768080173,-0.11919006195045956,-0.19671156934170278,-0.365940053570883,-0.08195001270802245,-0.2171810444624749,-0.5580548134015474,-0.10556278824330692,-0.2257804781999097,-0.6821630686814026,-0.1170045362734397,-0.23548273204713424,-0.7893645841466851,-0.12520218838860692,0.5884356993287586,0.9469574583600797,1.0241929237430694,0.9958962978028391,0.8332011472476185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mother,0.0,0.0,0.0,0.008857907332357811,-0.17710134724880178,0.018499654270631872,-0.029352941253946323,-0.3624763088886284,0.02409266375876557,-0.06634293204750472,-0.49022622294866913,0.019994187153614576,-0.10978039541600867,-0.5827898152257949,0.013285895239939123,-0.0714576767103369,-0.43075873459501535,0.009624946998473192,-0.1246485845919202,-0.646397238857769,-0.028778816962860082,-0.1533284118163822,-0.8021372378831243,-0.05623797161000576,-0.17542634122312648,-0.9276764205776482,-0.07299278572944716,-0.0896190785392446,-0.43079034469496913,-0.02597591842782358,-0.1439228430387316,-0.6855221461677363,-0.061466371663150235,-0.17050101020611103,-0.854848232007597,-0.08943370085501169,-0.19165129515799123,-1.0,-0.10817683347847877,-0.12596624831577435,-0.4044385519413211,-0.06381774842294377,-0.1678275695389272,-0.6547743269353613,-0.09906158988643872,-0.18796114526026308,-0.8210660078155972,-0.12677913034736665,-0.2053458770551504,-0.959426625714026,-0.14429245309899952,-0.1778361997547583,-0.3544710510753361,-0.09970591320639483,-0.19891849006455045,-0.5460585498076393,-0.12700209885514605,-0.2099779914679072,-0.6712153655378787,-0.1404055529665005,-0.2203810893894114,-0.7780233414246409,-0.14997130222135827,0.5931881817441561,0.9469349973779803,1.0239299029900268,0.991708975140327,0.8224229665154038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mother,0.0,0.0,0.0,0.014968065896377575,-0.17759089343078682,0.022923465325873468,-0.021124257741937894,-0.35230140182743147,0.030202694390599895,-0.05600653066950078,-0.47197091981713346,0.02621909751445629,-0.09446213059195882,-0.5633601905168263,0.01902193130490726,-0.06840772393244238,-0.422521035854064,0.022575292128212583,-0.10907341580446697,-0.6247581278617546,-0.013721259531682151,-0.13196615299989642,-0.7670136896626633,-0.0428693560478791,-0.152048805973978,-0.8832673674667322,-0.061316058980348434,-0.08826340107214423,-0.42965291530814,-0.015193028052536814,-0.134482613618615,-0.68505187160896,-0.04765339333101408,-0.1611993578434763,-0.8538278873745261,-0.07609737819539521,-0.18464825077615019,-1.0,-0.09624311721929521,-0.12668872131426476,-0.41001674555619305,-0.05588168844213645,-0.16489356002341846,-0.6601253627473233,-0.0879551607876151,-0.18420883010680203,-0.825229256957751,-0.11648187696358858,-0.20261806396432291,-0.9636123480049343,-0.13543684523405547,-0.18186625440841298,-0.3665289550052068,-0.09455187936323296,-0.20157637801769893,-0.5563963511118082,-0.11923385748198322,-0.21106479591820168,-0.6808861831464436,-0.13212811028500487,-0.22080170202651428,-0.7879931244830942,-0.14199992535782385,0.5715414527798449,0.8983539062744733,1.0214488308901133,0.9939547153261997,0.8305724138520749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mother,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005398927631182429,-0.17918089481701333,0.035745981406347604,-0.031026645374195572,-0.34020959715637894,0.04333957917900819,-0.06352960357449809,-0.45029229749759603,0.03713151175918742,-0.10100652331035985,-0.5348212855983838,0.027146757619847982,-0.05718217747133539,-0.42404700545136165,0.024877329599975084,-0.09569759800437214,-0.6439091128404556,-0.01003962070900597,-0.11924572880796687,-0.7974623707064892,-0.036375074770938556,-0.138753288437739,-0.9225163195867843,-0.05214644468792797,-0.07225918278211892,-0.4302718700398741,-0.0189254119443711,-0.11778557438853761,-0.6904719046511812,-0.04806563908147793,-0.14649591216548666,-0.8585926124734174,-0.0719332367335968,-0.16835120749349342,-1.0,-0.089522828837242,-0.11062295666848557,-0.41211434528802277,-0.06387068160313301,-0.14765107665887453,-0.6664961416148615,-0.09141076697445887,-0.1685979463634617,-0.8273834578957974,-0.11453131604034945,-0.183387251243349,-0.9559664835865329,-0.13066900966047726,-0.1729258140080136,-0.3708276772177292,-0.1059653810963569,-0.1981780103798373,-0.5616517543424506,-0.12627954818947085,-0.20765281530343307,-0.6813770646606112,-0.13444105841232923,-0.21401244100363742,-0.7835996696575339,-0.1412083001189866,0.5449523573025674,0.9343490175784547,1.0180159458218419,0.9821289079062087,0.8244813831823162
mother,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015186555405281195,-0.19003128405793296,0.03902212257813022,-0.034887223104901714,-0.35671917880168597,0.048126610777671955,-0.06515988353007603,-0.4747995916330738,0.044175608448601744,-0.10254252727917329,-0.5639317462610134,0.0368542223030406,-0.055582300379479234,-0.4242925798022506,0.02338554082924305,-0.09355993211392255,-0.6578135463581811,-0.0066075912911217885,-0.11828902792914636,-0.8089867805979752,-0.026447698400243407,-0.14071785915936816,-0.9305906712449282,-0.0370591039506196,-0.07305040902346469,-0.42720810299775464,-0.019009448407629463,-0.11539369329148995,-0.7005530515907927,-0.04162551620179152,-0.1456031618892551,-0.8655726000236353,-0.05806924018645478,-0.16852685898866815,-1.0,-0.07056171564012287,-0.115637679399136,-0.40867960266292,-0.06180065091527814,-0.1477829516656381,-0.6694005475530811,-0.08079611936368078,-0.1675312184040863,-0.828935291568733,-0.09693939493257137,-0.17985058825846606,-0.9544824343133265,-0.10964342451947735,-0.18599652691151175,-0.36928204235986184,-0.10155126990795117,-0.21006186233701432,-0.5641202548682327,-0.11421716897172732,-0.21871265937471276,-0.6851868508475911,-0.11776023009874124,-0.2247193298055333,-0.7885422548157096,-0.12196392279934658,0.5743624448406754,0.9418990872063231,1.016553125967681,0.9774480201268854,0.8289589032531688
mother,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003935436856386027,-0.18689886659918062,0.034183839507295644,-0.03269967554916495,-0.3486082731757643,0.041049933728997026,-0.06371220009569264,-0.4572454789306768,0.03531858696705732,-0.09462598488948766,-0.5417918501073941,0.026764868233154045,-0.05312373531319026,-0.40663244743128035,0.020882981853470393,-0.08593155836555905,-0.6364518860583216,-0.010097382417749892,-0.11205455029995322,-0.7824029775780005,-0.031073487340351164,-0.13643910650347799,-0.9025270466581964,-0.04247043588237046,-0.07560101580393848,-0.4154848908613528,-0.0196187914450526,-0.11392452802856093,-0.691687952742788,-0.04341072701311797,-0.14483639797049014,-0.8595039884283004,-0.060283311541964084,-0.16900848887133885,-1.0,-0.07288253729242575,-0.12226304186873557,-0.4032068606977737,-0.06107757960773808,-0.15078617573528022,-0.6708012481170971,-0.08189694180721353,-0.16816145831121887,-0.8333647618802613,-0.09946391770580564,-0.1791071678483384,-0.9614115721824641,-0.11250319514727715,-0.19569860997572883,-0.3710170352714881,-0.09991568745768996,-0.2172623396176274,-0.5723589634590484,-0.11287493657933492,-0.22298574859010706,-0.6947264063816851,-0.11619810995843155,-0.2265738479689208,-0.7982258980717691,-0.1200719801646103,0.5506440266003406,0.9137693569260638,1.0167968005224817,0.9844026399900381,0.838401797085727
mother,0.0,0.0,0.0,0.00465357770400141,-0.17902141420278353,0.03099928404517368,-0.029367263980306035,-0.3441793312280077,0.035556741722814096,-0.057487728573600815,-0.4597764277630052,0.02722514407186662,-0.08068210337420428,-0.5542926060621911,0.016659290186545005,-0.05749309331481157,-0.42666759208452554,0.029229108049808817,-0.08334812828370361,-0.6373776105543236,-0.005438999615685486,-0.09446722503563781,-0.784572948996567,-0.03418432558490562,-0.10566478112777924,-0.9067605462848916,-0.05150988830015538,-0.08099879075380147,-0.43389574262519925,-0.011811502747772288,-0.11248252896583046,-0.6903741286696297,-0.0374001657419383,-0.13328381006603157,-0.8563551981743786,-0.059775492823503994,-0.15047747035016504,-1.0,-0.07659387269512909,-0.12737236819627173,-0.41738290153034274,-0.054977376208112515,-0.14937367484605288,-0.6667877924643156,-0.0771687330064886,-0.1619862652566115,-0.8275669071244266,-0.0952364741386133,-0.17158579906060029,-0.9588474054686495,-0.1089424868232086,-0.19639646979910552,-0.37764156923374564,-0.09638172065098666,-0.20701589120170705,-0.5639864419577751,-0.109364174342792,-0.20997479745168088,-0.6796679493427605,-0.1110691142467933,-0.2149811907143706,-0.7785218562071649,-0.11383105486145517,0.5603815012021905,0.9143484034340252,1.014154865105632,0.9801522834990748,0.8156412826752271,0.0,0.0,0.0,0.049047108468977516,-0.12312979471290882,0.01047669497401773,0.0543269694405164,-0.2607887205409965,-0.002880517798663847,0.04449717896359345,-0.35245485395412257,-0.023624805575158312,0.053884143683439065,-0.4243945118847443,-0.050144796599474774,0.030109547801999006,-0.39097428576321197,-0.03617153222959369,0.0012429564217195318,-0.6342350375315358,-0.08269604789768427,-0.021514001435428403,-0.8080364362881187,-0.11381630518325452,-0.046946440014384326,-0.944277959184123,-0.13095506145974883,-0.009195293869767368,-0.3913009473687267,-0.06955623002104279,-0.04235795602766269,-0.6688395371499466,-0.107888153111562,-0.07068558580129582,-0.8491955982999577,-0.13629443152358603,-0.10031114968562076,-1.0,-0.1561028352789327,-0.07100123184071411,-0.37471010284633216,-0.10094594307455872,-0.09843279538315594,-0.6397882848252866,-0.13204453849975406,-0.1190272974740606,-0.814677821229179,-0.15653534646048337,-0.13464456623654886,-0.9500685418564974,-0.1725814587217197,-0.15540910861137874,-0.33385937668519383,-0.1302784803830293,-0.17180067152893755,-0.5445820488932911,-0.1522073555765653,-0.17501531414041183,-0.6800288487661915,-0.15952769995520677,-0.17508130739548056,-0.7900380027016176,-0.16392876910602378,0.4307304299493949,0.9544705655770025,1.017069526597554,0.9749583341542736,0.8256428714963195
mother,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01255039272755177,-0.1811454119665428,0.03903634761790005,-0.01653402177130266,-0.34446238393571654,0.04867114657969339,-0.04052820553929468,-0.46007395501035947,0.04510531405654905,-0.07030239404851953,-0.5519332856469453,0.03876360468795519,-0.04565877443242236,-0.41286374573837165,0.032048646882015495,-0.06731257399611931,-0.6324811446925598,0.004270711979352082,-0.07236161012815032,-0.7727722200754212,-0.016334076238123368,-0.07696127399392684,-0.8920508812389691,-0.02717579906347677,-0.07061319487837231,-0.4267856359829425,-0.009789951432577292,-0.09610905452143695,-0.6952622271735674,-0.028598471341687103,-0.11345917469661591,-0.8591590066980191,-0.04320548942825708,-0.12637697871104242,-1.0,-0.054602717083141926,-0.11899715046425713,-0.41879234222383005,-0.05291958906334659,-0.1366981527005843,-0.6785198343857226,-0.06768550289657853,-0.14810623033621645,-0.8430174041613225,-0.08177334378402494,-0.15478223901294658,-0.9762988888249416,-0.09335520845711283,-0.19077261540654017,-0.3890895805242214,-0.09350991301732922,-0.20575263302857894,-0.5901233337170169,-0.09991454906262033,-0.20534436971749925,-0.7142546501079795,-0.09882529021597318,-0.2053440271428728,-0.8197007473608051,-0.10035606352338046,0.5577413338299304,0.8957769457117817,1.009431819124498,0.992890858443539,0.8509681687307841
